2789;device;b8:27:eb:bf:9d:51
1378;humidity;77.6
1747;light;0
405;light;1
1005;humidity;76.0
1931;humidity;78.3
1245;light;0
2177;device;b8:27:eb:bf:9d:51
563;humidity;50.5
2648;smoke;0.02
2681;motion;0
1163;smoke;0.012
187;temp;19.8
2284;smoke;0.021
2433;smoke;0.012
2688;smoke;0.02
2182;co;0.0043
2189;temp;22.4
772;device;b8:27:eb:bf:9d:51
2110;humidity;75.6
2173;light;0
1732;motion;0
1837;temp;26.8
2344;temp;19.7
2225;smoke;0.012
2876;device;b8:27:eb:bf:9d:51
1486;smoke;0.021
331;humidity;74.9
2801;motion;0
1987;light;0
2593;smoke;0.018000000000000002
1259;device;b8:27:eb:bf:9d:51
2594;co;0.0025
936;temp;19.7
2403;light;1
1780;co;0.0026
1149;smoke;0.012
2769;temp;26.7
1531;lpg;0.0071
2259;lpg;0.0069
1258;motion;0
508;lpg;0.0051
1114;temp;22.6
853;device;00:0f:00:70:91:0a
889;lpg;0.0077
1998;light;0
607;co;0.0044
62;device;1c:bf:ce:15:ec:4d
2535;smoke;0.018000000000000002
2833;smoke;0.02
2122;temp;22.4
572;temp;22.1
2550;motion;0
360;lpg;0.0069
2661;motion;0
1626;device;1c:bf:ce:15:ec:4d
451;lpg;0.0051
311;device;b8:27:eb:bf:9d:51
2698;smoke;0.012
1433;temp;26.9
2845;light;0
1454;smoke;0.012
350;humidity;74.7
1250;lpg;0.0048
1179;co;0.0043
367;motion;0
1605;humidity;77.7
2754;lpg;0.0068
2847;temp;19.9
2910;smoke;0.017
371;smoke;0.021
1009;co;0.0026
2322;smoke;0.021
1124;smoke;0.021
303;temp;22.5
1866;co;0.005
947;light;1
983;humidity;51.1
1388;light;0
263;co;0.005
648;device;1c:bf:ce:15:ec:4d
1963;motion;0
342;smoke;0.02
85;temp;22.6
1462;lpg;0.0069
2074;lpg;0.0077
1135;smoke;0.013000000000000001
2714;co;0.0043
524;motion;0
2304;humidity;77.6
744;humidity;74.3
2563;humidity;76.2
1470;smoke;0.012
1189;motion;0
2558;humidity;51.3
2354;light;0
2903;co;0.0024
22;motion;0
72;lpg;0.0051
2490;motion;0
861;humidity;78.2
1685;temp;19.7
2664;motion;0
2951;smoke;0.02
2251;smoke;0.02
1122;temp;22.6
1660;temp;26.8
2858;humidity;51.3
495;smoke;0.021
2282;lpg;0.0077
2153;co;0.0026
1063;motion;0
1359;motion;0
1182;motion;0
2252;smoke;0.018000000000000002
2587;co;0.0043
1008;smoke;0.021
438;temp;22.1
2779;light;1
352;co;0.005
1804;humidity;49.1
572;device;b8:27:eb:bf:9d:51
1779;motion;0
2612;smoke;0.012
131;humidity;76.9
1223;co;0.0051
2996;light;0
1941;light;1
1368;light;0
2786;temp;22.7
53;lpg;0.006999999999999999
872;temp;19.6
777;humidity;75.8
2733;light;0
1129;light;0
1573;device;1c:bf:ce:15:ec:4d
8;temp;19.7
1528;co;0.005
2032;lpg;0.0068
1395;co;0.0026
2788;humidity;76.5
1759;temp;19.6
1319;motion;0
1203;light;0
2796;motion;0
2743;co;0.0024
1475;lpg;0.0077
761;motion;0
2065;motion;0
397;co;0.005
2160;humidity;51.1
1536;device;b8:27:eb:bf:9d:51
1152;humidity;51.1
180;lpg;0.0052
2626;motion;0
2179;device;00:0f:00:70:91:0a
2902;humidity;51.3
1706;device;b8:27:eb:bf:9d:51
2461;co;0.005
2073;device;00:0f:00:70:91:0a
1486;co;0.005
2555;humidity;51.3
896;temp;19.6
714;lpg;0.0078
2182;light;1
700;humidity;79.0
2266;co;0.0042
675;motion;0
903;humidity;76.0
1973;device;b8:27:eb:bf:9d:51
2521;light;0
1318;light;0
2946;smoke;0.012
2413;humidity;76.1
79;humidity;78.2
820;device;00:0f:00:70:91:0a
1549;temp;26.9
1527;light;1
1790;light;1
812;light;1
2890;light;0
340;smoke;0.013000000000000001
1479;smoke;0.012
2943;co;0.0049
2689;device;1c:bf:ce:15:ec:4d
1060;lpg;0.0077
925;light;0
129;lpg;0.0076
274;lpg;0.0069
2579;light;0
1577;temp;22.7
2986;motion;0
1121;smoke;0.012
1459;device;1c:bf:ce:15:ec:4d
2955;smoke;0.018000000000000002
1505;light;1
599;smoke;0.013000000000000001
2179;humidity;75.6
1660;lpg;0.0068
1163;co;0.0026
1953;device;b8:27:eb:bf:9d:51
640;temp;19.5
916;lpg;0.0069
768;motion;0
1422;lpg;0.0077
478;humidity;74.7
2060;lpg;0.0068
534;temp;22.0
733;smoke;0.018000000000000002
2535;co;0.0042
42;lpg;0.0052
1147;device;1c:bf:ce:15:ec:4d
2660;temp;26.7
2228;device;b8:27:eb:bf:9d:51
728;co;0.0051
1893;motion;0
2061;motion;0
852;smoke;0.018000000000000002
2092;smoke;0.02
1410;humidity;78.0
2012;humidity;75.4
223;co;0.0043
2652;humidity;51.3
229;light;0
2820;co;0.0025
2639;lpg;0.0046
2666;co;0.005
1961;smoke;0.012
2289;co;0.0025
380;smoke;0.02
191;lpg;0.0051
244;device;00:0f:00:70:91:0a
2122;co;0.005
1072;humidity;51.1
286;lpg;0.005
614;lpg;0.0072
793;smoke;0.013000000000000001
1728;co;0.0042
467;light;0
1503;co;0.0026
690;motion;0
1441;lpg;0.0077
1136;humidity;77.6
2803;light;1
373;smoke;0.018000000000000002
1828;humidity;74.5
1838;co;0.0026
2863;temp;26.7
2898;co;0.0045
623;motion;0
2825;light;0
1752;temp;26.9
1179;lpg;0.0069
1870;temp;22.1
1298;device;b8:27:eb:bf:9d:51
444;motion;0
1556;lpg;0.0047
1559;lpg;0.0077
1584;lpg;0.0077
1204;smoke;0.018000000000000002
822;humidity;78.3
2868;co;0.0049
1657;humidity;75.4
1135;motion;0
1420;lpg;0.0078
2965;co;0.0049
2602;light;0
2924;temp;19.9
1895;device;b8:27:eb:bf:9d:51
863;motion;0
1415;humidity;51.1
1830;smoke;0.021
1606;temp;22.7
527;humidity;50.2
2123;smoke;0.018000000000000002
2328;temp;22.5
785;humidity;51.1
2116;co;0.0025
1688;temp;19.7
449;co;0.005
1853;lpg;0.0077
1362;lpg;0.0078
1961;motion;0
714;light;0
1113;device;1c:bf:ce:15:ec:4d
2265;humidity;75.8
1631;smoke;0.021
441;light;0
1153;device;1c:bf:ce:15:ec:4d
1709;device;00:0f:00:70:91:0a
821;motion;0
2988;smoke;0.012
947;co;0.0043
1315;device;1c:bf:ce:15:ec:4d
2567;humidity;75.7
633;light;0
492;lpg;0.0077
2546;device;00:0f:00:70:91:0a
409;co;0.0043
3;temp;22.6
2914;light;1
2256;light;1
1295;lpg;0.0068
2922;co;0.0041
2253;device;b8:27:eb:bf:9d:51
563;device;b8:27:eb:bf:9d:51
872;lpg;0.0049
1974;device;1c:bf:ce:15:ec:4d
2637;device;b8:27:eb:bf:9d:51
1095;smoke;0.021
2100;light;0
2904;humidity;76.8
884;humidity;77.7
1193;motion;0
290;motion;0
615;co;0.005
1039;temp;19.7
895;device;b8:27:eb:bf:9d:51
74;light;1
339;lpg;0.0077
903;lpg;0.0049
1850;motion;0
611;co;0.0043
2280;device;b8:27:eb:bf:9d:51
2705;motion;0
992;co;0.0051
2306;temp;19.7
2599;co;0.0043
1655;humidity;51.2
2399;motion;0
1681;smoke;0.021
1225;light;0
883;light;0
1963;co;0.0042
512;lpg;0.0077
691;co;0.0043
1358;light;0
533;device;00:0f:00:70:91:0a
2897;smoke;0.012
1903;co;0.005
2706;device;b8:27:eb:bf:9d:51
2075;motion;0
659;light;1
740;motion;0
1370;lpg;0.0077
2733;humidity;76.5
2452;light;1
1181;light;0
2140;device;1c:bf:ce:15:ec:4d
2776;motion;0
1123;device;1c:bf:ce:15:ec:4d
8;motion;0
866;device;b8:27:eb:bf:9d:51
1157;co;0.0043
2822;smoke;0.02
2863;device;1c:bf:ce:15:ec:4d
2259;device;1c:bf:ce:15:ec:4d
2613;lpg;0.0069
281;humidity;78.0
389;lpg;0.006999999999999999
2755;device;b8:27:eb:bf:9d:51
740;light;1
454;smoke;0.013000000000000001
2861;smoke;0.018000000000000002
2085;humidity;75.6
2431;humidity;77.6
2199;co;0.0042
956;device;b8:27:eb:bf:9d:51
1593;light;0
2996;lpg;0.0076
1622;light;1
2962;motion;0
2019;light;0
1279;device;b8:27:eb:bf:9d:51
2419;light;0
1517;temp;22.7
2250;device;1c:bf:ce:15:ec:4d
868;motion;0
1226;temp;22.6
2388;smoke;0.021
2906;smoke;0.012
224;smoke;0.021
2826;lpg;0.0069
2069;temp;22.3
1788;light;0
2892;lpg;0.0069
604;smoke;0.021
8;device;00:0f:00:70:91:0a
2261;lpg;0.0068
283;light;0
2916;device;00:0f:00:70:91:0a
1531;humidity;77.6
2406;temp;19.7
2025;humidity;77.8
2345;light;0
399;motion;0
2057;humidity;51.3
2253;lpg;0.0077
1700;humidity;77.7
2255;device;b8:27:eb:bf:9d:51
1427;lpg;0.0077
1556;light;0
2464;motion;0
2110;smoke;0.012
1748;temp;19.7
2399;lpg;0.0068
1603;motion;0
2110;temp;19.6
2595;co;0.005
1847;motion;0
2017;light;1
1034;lpg;0.0048
2972;co;0.0041
530;lpg;0.0051
423;motion;0
1248;lpg;0.0069
854;device;b8:27:eb:bf:9d:51
182;light;1
2499;lpg;0.0077
2227;device;b8:27:eb:bf:9d:51
1089;co;0.005
1862;motion;0
1830;light;0
36;motion;0
954;light;0
2177;co;0.005
440;light;0
2227;motion;0
284;lpg;0.006999999999999999
54;lpg;0.0051
2121;light;0
2729;co;0.0024
2752;temp;26.7
2775;humidity;50.1
805;device;b8:27:eb:bf:9d:51
2123;device;1c:bf:ce:15:ec:4d
2023;motion;0
227;co;0.0028
609;light;1
1767;device;b8:27:eb:bf:9d:51
2206;motion;0
2236;light;1
937;smoke;0.021
146;motion;0
43;device;1c:bf:ce:15:ec:4d
2089;lpg;0.0077
1519;lpg;0.0077
994;device;b8:27:eb:bf:9d:51
1978;smoke;0.012
1725;smoke;0.021
1606;light;0
103;light;0
2027;light;1
560;co;0.0028
374;lpg;0.0077
804;temp;19.6
569;co;0.005
597;lpg;0.0077
1653;co;0.005
2982;humidity;76.9
198;device;1c:bf:ce:15:ec:4d
360;humidity;77.8
2816;light;1
2808;co;0.0024
1164;light;1
2599;light;1
842;humidity;51.2
2551;motion;0
1022;lpg;0.0078
457;temp;19.5
980;smoke;0.013000000000000001
507;smoke;0.02
2374;motion;0
2794;temp;26.7
564;temp;27.0
2386;temp;19.7
103;temp;22.7
1263;light;0
650;co;0.005
470;co;0.005
1923;device;1c:bf:ce:15:ec:4d
1024;temp;22.6
1551;light;1
408;device;b8:27:eb:bf:9d:51
2760;smoke;0.018000000000000002
1928;device;00:0f:00:70:91:0a
533;temp;19.5
2027;device;1c:bf:ce:15:ec:4d
249;light;1
1054;smoke;0.021
1905;temp;19.5
1350;light;1
705;co;0.005
165;co;0.0028
1335;co;0.005
440;motion;0
2142;motion;0
1366;lpg;0.0048
2007;lpg;0.006999999999999999
333;light;0
1522;co;0.005
2589;device;00:0f:00:70:91:0a
697;light;0
2519;motion;0
397;smoke;0.021
966;humidity;77.8
269;motion;0
1303;light;0
1034;smoke;0.012
1857;device;1c:bf:ce:15:ec:4d
1591;co;0.0044
1492;temp;22.7
965;temp;22.6
1963;smoke;0.018000000000000002
2410;motion;0
511;lpg;0.0077
1814;smoke;0.018000000000000002
2744;smoke;0.02
986;light;1
1036;motion;0
1328;temp;26.9
2743;motion;0
106;lpg;0.0051
2673;device;00:0f:00:70:91:0a
635;device;1c:bf:ce:15:ec:4d
2371;motion;0
1208;humidity;77.8
725;co;0.0028
1640;humidity;77.6
1323;light;0
2436;lpg;0.0068
1438;lpg;0.0068
600;light;0
2361;smoke;0.02
2652;lpg;0.0076
2766;lpg;0.0077
1589;lpg;0.006999999999999999
1529;humidity;76.4
2671;co;0.005
1569;smoke;0.021
860;co;0.0027
2187;humidity;75.6
819;light;1
2935;co;0.005
1704;motion;0
2941;light;0
2861;lpg;0.0067
2571;device;1c:bf:ce:15:ec:4d
2032;humidity;77.8
2708;humidity;51.2
862;temp;22.5
2259;smoke;0.018000000000000002
2715;temp;22.6
1533;light;0
2700;smoke;0.02
2622;device;00:0f:00:70:91:0a
1954;temp;26.8
1840;lpg;0.0077
2556;lpg;0.0068
1631;humidity;51.3
2403;co;0.0042
181;temp;22.7
1519;light;0
83;light;0
2026;light;0
2400;light;0
707;light;0
2698;device;00:0f:00:70:91:0a
2018;light;0
2488;lpg;0.0077
2174;co;0.0042
253;device;b8:27:eb:bf:9d:51
306;smoke;0.018000000000000002
32;lpg;0.0077
710;temp;27.0
999;light;0
1264;humidity;76.2
2464;co;0.0025
1858;smoke;0.02
1133;light;0
665;co;0.0028
2269;smoke;0.018000000000000002
1067;humidity;78.4
668;light;0
2955;humidity;77.5
1265;smoke;0.021
185;motion;0
1992;smoke;0.012
2451;co;0.005
2686;device;1c:bf:ce:15:ec:4d
1484;humidity;77.7
2201;co;0.0042
50;smoke;0.02
2215;device;b8:27:eb:bf:9d:51
2644;lpg;0.0077
1541;temp;26.9
573;co;0.0043
1223;temp;22.6
2362;humidity;75.9
1564;co;0.0026
1617;motion;0
1720;motion;0
349;smoke;0.02
2616;device;1c:bf:ce:15:ec:4d
2608;motion;0
803;light;1
2874;device;b8:27:eb:bf:9d:51
1561;light;0
923;temp;27.0
1258;temp;19.7
1453;smoke;0.021
2380;light;0
2643;temp;19.8
2504;lpg;0.0076
655;lpg;0.0077
1078;temp;26.9
198;smoke;0.019
88;light;1
800;lpg;0.006999999999999999
1531;co;0.0045
1839;lpg;0.0077
2938;temp;22.6
736;motion;0
963;temp;22.6
1097;device;00:0f:00:70:91:0a
2452;co;0.0042
2234;co;0.0042
530;temp;19.5
241;device;b8:27:eb:bf:9d:51
2466;device;1c:bf:ce:15:ec:4d
1715;temp;22.5
1645;smoke;0.012
1229;light;0
1683;co;0.005
1716;humidity;49.6
2367;smoke;0.021
190;device;b8:27:eb:bf:9d:51
2964;device;00:0f:00:70:91:0a
708;smoke;0.013000000000000001
2742;smoke;0.02
1367;motion;0
2817;humidity;51.3
836;device;1c:bf:ce:15:ec:4d
2523;smoke;0.02
2289;temp;19.7
698;temp;22.3
1775;lpg;0.0077
2964;co;0.0024
1619;light;0
1903;motion;0
473;humidity;78.8
2593;device;1c:bf:ce:15:ec:4d
1219;smoke;0.021
1982;co;0.0042
2070;co;0.0026
1641;co;0.005
170;device;00:0f:00:70:91:0a
1476;smoke;0.018000000000000002
656;humidity;77.2
1872;lpg;0.0068
1563;humidity;51.2
2874;smoke;0.02
398;light;1
1067;motion;0
910;lpg;0.0077
1321;lpg;0.0069
182;lpg;0.0071
256;device;b8:27:eb:bf:9d:51
1492;lpg;0.0077
591;light;0
2153;device;00:0f:00:70:91:0a
567;temp;22.1
932;device;b8:27:eb:bf:9d:51
1795;device;00:0f:00:70:91:0a
1698;co;0.0026
112;motion;0
2857;light;0
782;device;1c:bf:ce:15:ec:4d
1833;temp;19.6
2781;motion;0
1311;device;1c:bf:ce:15:ec:4d
2479;light;0
2542;smoke;0.012
237;light;0
197;light;0
2455;device;1c:bf:ce:15:ec:4d
2107;smoke;0.018000000000000002
2843;co;0.0049
867;motion;0
193;light;0
277;temp;22.6
77;lpg;0.0052
26;temp;19.8
2567;smoke;0.018000000000000002
2656;light;0
2723;humidity;76.3
1620;lpg;0.006999999999999999
775;light;1
196;light;0
1909;co;0.0026
1170;co;0.0043
2159;device;00:0f:00:70:91:0a
547;lpg;0.0051
2797;smoke;0.012
345;motion;0
1274;device;b8:27:eb:bf:9d:51
705;light;0
839;smoke;0.018000000000000002
1349;device;b8:27:eb:bf:9d:51
1840;temp;22.1
2726;smoke;0.02
213;humidity;51.1
508;device;00:0f:00:70:91:0a
1382;device;00:0f:00:70:91:0a
2574;light;0
938;humidity;77.6
2128;motion;0
1220;device;1c:bf:ce:15:ec:4d
2095;smoke;0.018000000000000002
1916;motion;0
469;humidity;74.5
2817;motion;0
976;lpg;0.0078
2113;device;b8:27:eb:bf:9d:51
1105;light;1
1689;motion;0
2020;motion;0
1140;co;0.005
148;smoke;0.019
2724;motion;0
2460;temp;19.7
1443;light;0
1355;humidity;76.3
735;co;0.0051
1338;humidity;76.2
1317;humidity;51.1
258;motion;0
1918;lpg;0.0048
2292;device;00:0f:00:70:91:0a
327;co;0.0043
2258;humidity;51.3
277;smoke;0.021
1276;motion;0
927;device;00:0f:00:70:91:0a
2324;humidity;75.9
146;humidity;51.0
1446;co;0.005
2795;device;b8:27:eb:bf:9d:51
2610;lpg;0.0069
2354;co;0.005
891;co;0.0042
2490;co;0.0042
2218;motion;0
2973;co;0.0049
1849;co;0.0043
1294;device;00:0f:00:70:91:0a
1177;humidity;51.1
387;smoke;0.02
1043;humidity;76.2
2774;motion;0
1933;temp;19.5
1509;motion;0
2994;light;0
1764;device;1c:bf:ce:15:ec:4d
2695;light;0
1678;co;0.005
2868;humidity;51.3
1142;humidity;76.1
2001;co;0.0026
1086;device;00:0f:00:70:91:0a
2108;lpg;0.0077
2969;humidity;76.8
1820;light;0
2537;device;b8:27:eb:bf:9d:51
2218;co;0.0026
2086;humidity;77.8
1788;co;0.0026
9;temp;27.0
2914;co;0.0041
1880;motion;0
2289;light;0
130;temp;27.0
1653;light;0
1168;motion;0
1703;co;0.0042
1711;device;00:0f:00:70:91:0a
687;lpg;0.006999999999999999
1573;light;1
2968;temp;22.7
1704;light;0
2455;humidity;77.7
2945;device;b8:27:eb:bf:9d:51
1907;temp;26.8
2618;motion;0
2958;motion;0
1696;humidity;77.8
2799;co;0.0043
1475;light;0
2527;smoke;0.02
1413;lpg;0.0068
2639;smoke;0.012
2611;lpg;0.0077
1681;motion;0
132;co;0.005
2939;lpg;0.0045
606;humidity;50.3
2763;lpg;0.0068
840;lpg;0.0078
2271;co;0.005
677;device;b8:27:eb:bf:9d:51
2037;smoke;0.018000000000000002
877;humidity;77.9
2246;lpg;0.0077
1084;humidity;76.1
1215;device;b8:27:eb:bf:9d:51
2123;lpg;0.0067
1642;humidity;75.6
2552;device;b8:27:eb:bf:9d:51
1320;temp;22.6
682;smoke;0.013000000000000001
921;device;b8:27:eb:bf:9d:51
2743;temp;19.8
1306;smoke;0.021
1236;humidity;51.1
1257;device;1c:bf:ce:15:ec:4d
571;temp;27.0
2652;smoke;0.02
1428;humidity;76.5
2913;device;b8:27:eb:bf:9d:51
1168;humidity;76.1
2185;humidity;77.6
1678;light;0
1631;co;0.005
2071;device;1c:bf:ce:15:ec:4d
1760;light;0
1601;motion;0
1261;motion;0
1831;smoke;0.018000000000000002
2322;device;b8:27:eb:bf:9d:51
1545;lpg;0.0077
2285;co;0.0042
2799;smoke;0.018000000000000002
1353;device;1c:bf:ce:15:ec:4d
2805;co;0.0049
1322;humidity;51.0
2878;lpg;0.0076
625;lpg;0.0051
660;humidity;75.5
2302;temp;19.7
2051;smoke;0.021
2902;temp;22.7
939;device;b8:27:eb:bf:9d:51
1055;device;1c:bf:ce:15:ec:4d
396;light;0
885;device;00:0f:00:70:91:0a
389;smoke;0.018000000000000002
2651;light;0
2781;light;0
2829;co;0.005
1283;light;0
790;lpg;0.0051
566;smoke;0.019
2876;motion;0
2172;light;0
1876;device;1c:bf:ce:15:ec:4d
1250;motion;0
306;light;1
2276;lpg;0.0077
2873;smoke;0.02
2752;device;1c:bf:ce:15:ec:4d
2901;temp;22.6
1930;light;0
2164;device;1c:bf:ce:15:ec:4d
935;temp;22.6
240;humidity;78.5
362;device;b8:27:eb:bf:9d:51
1253;smoke;0.021
2541;humidity;76.3
583;co;0.0028
2838;motion;0
1706;motion;0
2857;temp;19.9
1516;smoke;0.013000000000000001
1262;temp;26.9
2052;smoke;0.021
1336;device;00:0f:00:70:91:0a
193;device;b8:27:eb:bf:9d:51
627;co;0.005
488;lpg;0.005
2392;temp;22.5
440;lpg;0.0077
2851;device;b8:27:eb:bf:9d:51
286;humidity;75.2
422;smoke;0.013000000000000001
2213;smoke;0.012
2051;temp;22.3
1429;light;0
2177;temp;22.4
32;light;0
1376;device;b8:27:eb:bf:9d:51
1010;motion;0
608;smoke;0.021
1962;motion;0
1625;humidity;51.3
173;temp;19.8
2733;device;00:0f:00:70:91:0a
860;light;0
1410;lpg;0.0068
827;motion;0
1589;smoke;0.018000000000000002
2695;motion;0
1598;lpg;0.006999999999999999
2881;humidity;51.3
406;light;0
1959;light;1
552;humidity;75.4
738;smoke;0.021
444;device;b8:27:eb:bf:9d:51
2699;lpg;0.006999999999999999
235;device;b8:27:eb:bf:9d:51
306;lpg;0.0069
472;temp;22.1
2509;lpg;0.0048
575;temp;19.5
1338;temp;19.8
2693;light;0
144;humidity;76.4
1285;lpg;0.0069
1949;light;0
1250;co;0.0026
2316;temp;22.5
2157;light;0
1560;lpg;0.0077
2365;lpg;0.0047
444;smoke;0.02
2846;smoke;0.02
2501;humidity;51.3
2230;light;1
729;smoke;0.013000000000000001
2625;lpg;0.0069
131;motion;0
2734;co;0.0043
1065;light;0
276;motion;0
2576;light;0
1710;co;0.005
1589;device;1c:bf:ce:15:ec:4d
999;lpg;0.0077
980;lpg;0.0049
2202;temp;19.6
96;light;0
563;co;0.005
160;humidity;51.0
2261;light;1
1011;temp;22.6
994;smoke;0.021
1101;device;1c:bf:ce:15:ec:4d
599;lpg;0.0051
2047;motion;0
2967;co;0.0042
2204;device;b8:27:eb:bf:9d:51
2634;humidity;51.2
370;motion;0
2970;light;0
135;device;00:0f:00:70:91:0a
392;humidity;48.9
1621;co;0.005
315;co;0.0028
856;humidity;51.1
2057;smoke;0.021
784;temp;27.0
2024;light;0
1575;motion;0
2166;lpg;0.0077
1067;device;1c:bf:ce:15:ec:4d
1364;light;0
183;light;0
2126;humidity;77.6
1194;motion;0
621;smoke;0.021
2445;temp;26.8
1717;light;1
1730;motion;0
1722;temp;22.5
2502;light;0
61;humidity;50.9
993;co;0.0042
2615;temp;22.6
965;co;0.005
88;humidity;78.2
2184;light;0
1461;co;0.005
2572;temp;22.6
1759;smoke;0.012
962;lpg;0.0068
1910;light;0
1907;co;0.0042
2882;co;0.0024
1599;light;0
2649;co;0.0049
1244;smoke;0.018000000000000002
1527;lpg;0.006999999999999999
508;humidity;75.0
2858;device;b8:27:eb:bf:9d:51
2419;lpg;0.0046
5;smoke;0.02
585;smoke;0.019
1541;humidity;77.6
1908;motion;0
1269;co;0.0026
757;device;b8:27:eb:bf:9d:51
1757;device;b8:27:eb:bf:9d:51
2552;light;0
532;co;0.005
127;motion;0
560;humidity;75.4
1247;light;0
2786;co;0.0049
1146;temp;19.7
736;smoke;0.021
1667;device;00:0f:00:70:91:0a
942;lpg;0.0078
503;lpg;0.0077
557;motion;0
2442;smoke;0.021
1452;temp;26.9
2840;temp;19.9
992;humidity;51.1
2800;light;0
612;humidity;50.5
1806;co;0.005
2209;humidity;75.6
2355;lpg;0.0068
2881;lpg;0.0077
2831;lpg;0.0077
2896;co;0.0049
2424;light;1
374;temp;22.3
2924;lpg;0.0046
711;temp;22.4
2037;humidity;77.9
2515;lpg;0.0077
691;smoke;0.018000000000000002
1760;device;b8:27:eb:bf:9d:51
1565;smoke;0.018000000000000002
768;light;0
1327;motion;0
2278;device;b8:27:eb:bf:9d:51
246;smoke;0.021
2641;motion;0
2466;temp;26.8
2451;temp;22.5
1519;humidity;51.2
2792;smoke;0.012
2615;lpg;0.0077
127;device;00:0f:00:70:91:0a
986;co;0.0043
1790;humidity;77.7
1571;motion;0
2585;co;0.0025
922;device;00:0f:00:70:91:0a
941;temp;26.9
2428;co;0.005
2040;co;0.0042
989;light;0
2225;device;00:0f:00:70:91:0a
1957;co;0.0043
856;light;0
404;device;b8:27:eb:bf:9d:51
2518;device;00:0f:00:70:91:0a
1812;light;0
858;light;0
318;humidity;78.0
2831;motion;0
762;temp;19.6
734;device;00:0f:00:70:91:0a
1779;temp;22.3
2538;humidity;76.3
544;humidity;50.9
1242;lpg;0.0078
2681;lpg;0.0045
55;light;0
2348;co;0.0042
2064;smoke;0.012
914;temp;27.0
1682;temp;19.8
239;smoke;0.013000000000000001
2025;light;1
2275;light;1
2346;temp;19.7
115;light;0
1851;smoke;0.018000000000000002
522;humidity;77.9
21;light;0
72;co;0.0028
1167;temp;26.9
2587;light;1
2003;temp;22.2
2028;smoke;0.012
12;co;0.0044
1735;motion;0
2524;light;0
545;lpg;0.006999999999999999
1639;smoke;0.012
946;motion;0
1049;co;0.0026
1512;temp;26.9
714;smoke;0.021
1420;smoke;0.021
1830;humidity;48.9
80;smoke;0.013000000000000001
1677;co;0.0042
139;light;0
2093;temp;22.4
2271;humidity;51.3
415;smoke;0.021
1872;humidity;77.9
2451;device;b8:27:eb:bf:9d:51
1326;light;0
1336;co;0.0026
115;co;0.0049
1745;humidity;74.8
793;light;0
1229;lpg;0.0049
338;temp;19.6
537;lpg;0.0077
2027;humidity;77.8
1181;humidity;76.2
1131;light;1
1046;co;0.0026
2655;smoke;0.012
620;temp;19.5
2825;temp;22.6
978;smoke;0.013000000000000001
2672;co;0.0043
1864;lpg;0.0077
1776;lpg;0.0048
2024;motion;0
1768;motion;0
1366;device;00:0f:00:70:91:0a
361;co;0.005
501;lpg;0.0051
1994;temp;22.2
1927;light;0
1752;device;1c:bf:ce:15:ec:4d
1011;lpg;0.0077
1441;device;b8:27:eb:bf:9d:51
113;device;b8:27:eb:bf:9d:51
1080;co;0.0026
1439;motion;0
1975;temp;19.5
32;smoke;0.02
333;lpg;0.0077
2211;device;1c:bf:ce:15:ec:4d
608;humidity;50.4
263;smoke;0.021
265;co;0.0028
2806;temp;26.7
93;device;00:0f:00:70:91:0a
2655;device;00:0f:00:70:91:0a
1411;humidity;51.2
824;device;00:0f:00:70:91:0a
1867;co;0.005
1047;co;0.005
309;humidity;49.5
1483;device;b8:27:eb:bf:9d:51
1016;temp;19.7
1762;humidity;49.3
742;light;1
1468;motion;0
1153;co;0.0043
760;motion;0
2065;temp;22.3
1924;co;0.005
1059;smoke;0.021
2043;smoke;0.018000000000000002
2650;lpg;0.0068
1446;motion;0
1238;humidity;51.1
462;motion;0
885;humidity;75.8
1165;humidity;51.1
267;temp;22.6
568;lpg;0.0051
958;co;0.005
1449;smoke;0.021
1935;co;0.0042
2931;temp;22.7
690;lpg;0.0078
1377;co;0.005
350;lpg;0.0051
812;temp;27.0
2263;device;b8:27:eb:bf:9d:51
2732;temp;22.6
199;humidity;51.1
601;lpg;0.0071
1333;motion;0
312;smoke;0.013000000000000001
1303;temp;19.8
1458;motion;0
190;smoke;0.021
2940;smoke;0.018000000000000002
1203;humidity;76.2
2298;lpg;0.0047
2565;temp;22.6
739;temp;19.6
2368;smoke;0.02
2305;humidity;51.3
2371;smoke;0.021
458;device;b8:27:eb:bf:9d:51
2139;light;0
2301;co;0.005
1285;co;0.0043
665;motion;0
316;device;b8:27:eb:bf:9d:51
2842;co;0.005
91;light;0
1843;temp;22.1
1449;motion;0
2601;co;0.0025
132;lpg;0.0077
2153;motion;0
1231;motion;0
914;light;1
2751;humidity;51.3
2169;lpg;0.0077
696;light;1
1374;humidity;76.3
2650;smoke;0.018000000000000002
1243;smoke;0.012
2601;light;0
1667;temp;19.8
1260;motion;0
1197;smoke;0.012
548;light;0
1130;light;0
2957;device;1c:bf:ce:15:ec:4d
1922;device;b8:27:eb:bf:9d:51
1942;lpg;0.0077
222;device;b8:27:eb:bf:9d:51
2379;co;0.0025
1877;motion;0
2817;device;b8:27:eb:bf:9d:51
2909;co;0.0024
1976;co;0.005
2933;humidity;51.4
2519;temp;22.6
831;temp;22.5
2140;temp;26.8
1638;light;0
1803;device;1c:bf:ce:15:ec:4d
2950;lpg;0.0076
2186;lpg;0.0077
767;lpg;0.0071
2455;co;0.0042
2969;smoke;0.012
1504;lpg;0.0077
2883;humidity;76.7
